physical_time, physical_step, observer_0_pressure, observer_1_pressure, observer_2_pressure, observer_3_pressure, observer_4_pressure, observer_5_pressure, observer_6_pressure, observer_7_pressure, observer_8_pressure, observer_9_pressure, observer_10_pressure, observer_11_pressure, observer_12_pressure, observer_13_pressure, observer_14_pressure, observer_15_pressure, observer_16_pressure, observer_17_pressure, observer_18_pressure, observer_19_pressure, observer_20_pressure, 
4.711655e+01, 4850, 4.058739e-07, 3.321003e-07, 2.812923e-07, 2.457835e-07, 2.121996e-07, 1.856892e-07, 1.614834e-07, 1.440468e-07, 1.296450e-07, 1.119219e-07, 9.384826e-08, 7.376131e-08, 4.488100e-08, 7.309967e-09, -3.597654e-08, -8.597359e-08, -1.435148e-07, -2.093615e-07, -2.737565e-07, -3.556827e-07, -4.586401e-07
4.712364e+01, 4851, 3.218629e-07, 2.907278e-07, 2.441652e-07, 2.135986e-07, 1.849205e-07, 1.669697e-07, 1.469579e-07, 1.424955e-07, 1.363768e-07, 1.357438e-07, 1.317573e-07, 1.232365e-07, 1.101388e-07, 8.044725e-08, 4.205689e-08, -5.197801e-09, -6.225895e-08, -1.377337e-07, -2.028209e-07, -2.806380e-07, -3.462936e-07
4.713073e+01, 4852, 2.642601e-07, 2.411367e-07, 2.040670e-07, 1.738507e-07, 1.489313e-07, 1.395578e-07, 1.358839e-07, 1.455906e-07, 1.532752e-07, 1.640777e-07, 1.690176e-07, 1.722815e-07, 1.671674e-07, 1.542877e-07, 1.228975e-07, 8.866629e-08, 3.652797e-08, -3.772834e-08, -1.096196e-07, -1.940895e-07, -2.645555e-07
4.713782e+01, 4853, 1.797411e-07, 1.628899e-07, 1.355894e-07, 1.253427e-07, 1.215278e-07, 1.239431e-07, 1.382855e-07, 1.517814e-07, 1.708433e-07, 1.891220e-07, 2.062348e-07, 2.150958e-07, 2.166079e-07, 2.095112e-07, 1.956838e-07, 1.687795e-07, 1.304124e-07, 6.944921e-08, 5.849334e-09, -7.424659e-08, -1.488015e-07
4.714491e+01, 4854, 6.209203e-08, 5.556119e-08, 5.964586e-08, 6.644079e-08, 8.697980e-08, 1.119122e-07, 1.407448e-07, 1.664095e-07, 1.933481e-07, 2.187171e-07, 2.402192e-07, 2.553731e-07, 2.646782e-07, 2.594290e-07, 2.473961e-07, 2.319720e-07, 2.056289e-07, 1.697903e-07, 1.212035e-07, 6.151570e-08, -4.449515e-09
4.715200e+01, 4855, -4.159347e-08, -3.519076e-08, -8.988215e-09, 1.799444e-08, 5.521124e-08, 9.563524e-08, 1.425053e-07, 1.744814e-07, 2.169200e-07, 2.473614e-07, 2.702986e-07, 2.923896e-07, 3.018387e-07, 3.061147e-07, 3.029156e-07, 2.915652e-07, 2.734577e-07, 2.457583e-07, 2.183266e-07, 1.729360e-07, 1.283207e-07
4.715909e+01, 4856, -8.453048e-08, -8.004100e-08, -5.802327e-08, -1.283702e-08, 3.332258e-08, 8.138059e-08, 1.311688e-07, 1.809262e-07, 2.210711e-07, 2.581825e-07, 2.863850e-07, 3.105775e-07, 3.285011e-07, 3.366249e-07, 3.442186e-07, 3.454791e-07, 3.303003e-07, 3.180239e-07, 2.938131e-07, 2.573490e-07, 2.072785e-07
4.716617e+01, 4857, -8.627768e-08, -7.500805e-08, -5.400059e-08, -1.360457e-08, 3.388917e-08, 8.301903e-08, 1.347092e-07, 1.863738e-07, 2.253897e-07, 2.587709e-07, 2.900799e-07, 3.145414e-07, 3.363698e-07, 3.500843e-07, 3.634591e-07, 3.710905e-07, 3.734975e-07, 3.662768e-07, 3.442668e-07, 3.113965e-07, 2.635871e-07
4.717326e+01, 4858, -6.265116e-08, -4.867213e-08, -1.703283e-08, 2.019183e-08, 6.455286e-08, 1.067156e-07, 1.581813e-07, 1.991540e-07, 2.335231e-07, 2.598003e-07, 2.801412e-07, 3.025251e-07, 3.189519e-07, 3.343605e-07, 3.607232e-07, 3.713168e-07, 3.829123e-07, 3.780946e-07, 3.695611e-07, 3.440416e-07, 3.025824e-07
4.718035e+01, 4859, -4.084014e-08, -7.642414e-09, 3.267467e-08, 7.425002e-08, 1.213165e-07, 1.606817e-07, 1.912103e-07, 2.183990e-07, 2.451522e-07, 2.625691e-07, 2.689139e-07, 2.823301e-07, 2.950921e-07, 3.043490e-07, 3.206239e-07, 3.356680e-07, 3.524956e-07, 3.609969e-07, 3.625414e-07, 3.536076e-07, 3.216681e-07
4.718744e+01, 4860, -7.427855e-09, 3.322549e-08, 8.783970e-08, 1.324814e-07, 1.794461e-07, 2.025740e-07, 2.326521e-07, 2.472715e-07, 2.563267e-07, 2.557146e-07, 2.637211e-07, 2.607592e-07, 2.559569e-07, 2.601276e-07, 2.687455e-07, 2.821993e-07, 2.945121e-07, 3.093835e-07, 3.254388e-07, 3.293652e-07, 3.235857e-07
4.719453e+01, 4861, 3.663643e-08, 9.756642e-08, 1.434920e-07, 1.837267e-07, 2.252567e-07, 2.527797e-07, 2.643176e-07, 2.654813e-07, 2.612219e-07, 2.533658e-07, 2.386489e-07, 2.329248e-07, 2.190737e-07, 2.125241e-07, 2.099893e-07, 2.105042e-07, 2.219247e-07, 2.386969e-07, 2.569206e-07, 2.741236e-07, 2.815991e-07
4.720162e+01, 4862, 1.117041e-07, 1.650697e-07, 2.074025e-07, 2.413950e-07, 2.649124e-07, 2.777187e-07, 2.786357e-07, 2.673198e-07, 2.602483e-07, 2.408289e-07, 2.242358e-07, 2.069903e-07, 1.864418e-07, 1.722832e-07, 1.565338e-07, 1.435085e-07, 1.435692e-07, 1.494336e-07, 1.664872e-07, 1.849872e-07, 2.062898e-07
4.720871e+01, 4863, 1.943135e-07, 2.369088e-07, 2.697850e-07, 2.885901e-07, 2.950495e-07, 2.950793e-07, 2.921497e-07, 2.815881e-07, 2.582053e-07, 2.353496e-07, 2.060462e-07, 1.806319e-07, 1.498482e-07, 1.274865e-07, 1.071456e-07, 8.871449e-08, 7.588533e-08, 7.221056e-08, 7.561459e-08, 9.082521e-08, 1.142480e-07
4.721580e+01, 4864, 2.684855e-07, 3.008536e-07, 3.249219e-07, 3.358438e-07, 3.360690e-07, 3.267015e-07, 3.132070e-07, 2.901476e-07, 2.631479e-07, 2.261463e-07, 1.897707e-07, 1.554277e-07, 1.159838e-07, 8.283888e-08, 5.821289e-08, 3.788811e-08, 2.375852e-08, 4.631950e-09, 3.254010e-09, -9.864164e-10, 1.813555e-08
4.722289e+01, 4865, 3.179134e-07, 3.508335e-07, 3.604390e-07, 3.724898e-07, 3.692496e-07, 3.566390e-07, 3.354513e-07, 3.043702e-07, 2.630169e-07, 2.237658e-07, 1.787750e-07, 1.326420e-07, 8.934113e-08, 4.435388e-08, 8.024950e-09, -1.991564e-08, -4.275083e-08, -5.524687e-08, -6.211413e-08, -6.263761e-08, -5.961073e-08
4.722998e+01, 4866, 3.507491e-07, 3.815568e-07, 3.999620e-07, 4.102384e-07, 4.054525e-07, 3.862648e-07, 3.549991e-07, 3.111186e-07, 2.718558e-07, 2.233213e-07, 1.850128e-07, 1.349231e-07, 7.597098e-08, 2.194706e-08, -3.091102e-08, -7.607166e-08, -1.078871e-07, -1.230175e-07, -1.256960e-07, -1.241559e-07, -1.191953e-07
4.723707e+01, 4867, 3.817301e-07, 4.142307e-07, 4.371082e-07, 4.413187e-07, 4.215668e-07, 3.975886e-07, 3.630412e-07, 3.267258e-07, 2.787198e-07, 2.354817e-07, 1.891926e-07, 1.439718e-07, 8.542674e-08, 2.691407e-08, -3.575829e-08, -9.801685e-08, -1.492636e-07, -1.841660e-07, -1.970410e-07, -1.881220e-07, -1.720623e-07
4.724416e+01, 4868, 4.165458e-07, 4.517667e-07, 4.522266e-07, 4.515949e-07, 4.241678e-07, 3.889037e-07, 3.576234e-07, 3.151152e-07, 2.861409e-07, 2.425265e-07, 2.042934e-07, 1.517458e-07, 1.026012e-07, 4.330750e-08, -1.593467e-08, -7.993748e-08, -1.504433e-07, -2.106990e-07, -2.536458e-07, -2.621117e-07, -2.478044e-07
4.725125e+01, 4869, 4.654098e-07, 4.788903e-07, 4.583963e-07, 4.403061e-07, 4.040602e-07, 3.760094e-07, 3.472881e-07, 3.187450e-07, 2.869953e-07, 2.518267e-07, 2.204713e-07, 1.749485e-07, 1.223500e-07, 7.242372e-08, 1.166228e-08, -5.758086e-08, -1.212717e-07, -1.915636e-07, -2.614261e-07, -3.052174e-07, -3.200508e-07
4.725834e+01, 4870, 4.892891e-07, 4.743260e-07, 4.441255e-07, 4.144976e-07, 3.843387e-07, 3.563939e-07, 3.342941e-07, 3.108840e-07, 2.877953e-07, 2.578562e-07, 2.313840e-07, 1.943053e-07, 1.546830e-07, 1.083116e-07, 5.196609e-08, -1.239652e-08, -8.061682e-08, -1.571412e-07, -2.369899e-07, -3.059816e-07, -3.658193e-07
4.726543e+01, 4871, 4.985249e-07, 4.627841e-07, 4.264409e-07, 3.933439e-07, 3.649738e-07, 3.446442e-07, 3.232481e-07, 3.093008e-07, 2.887730e-07, 2.672369e-07, 2.544937e-07, 2.249358e-07, 1.945320e-07, 1.505457e-07, 1.003435e-07, 3.417692e-08, -3.034642e-08, -1.107447e-07, -1.930666e-07, -2.760644e-07, -3.620073e-07
4.727252e+01, 4872, 4.883551e-07, 4.393859e-07, 4.013731e-07, 3.696246e-07, 3.494285e-07, 3.320232e-07, 3.128105e-07, 3.064101e-07, 2.917089e-07, 2.885836e-07, 2.708699e-07, 2.547401e-07, 2.296580e-07, 1.910884e-07, 1.474098e-07, 9.164473e-08, 2.093841e-08, -5.614420e-08, -1.455584e-07, -2.301317e-07, -3.215571e-07
4.727961e+01, 4873, 4.604312e-07, 4.163817e-07, 3.832336e-07, 3.568464e-07, 3.254604e-07, 3.155197e-07, 3.086991e-07, 3.020758e-07, 3.025822e-07, 2.897378e-07, 2.772654e-07, 2.578651e-07, 2.324156e-07, 2.101160e-07, 1.871941e-07, 1.392078e-07, 7.851465e-08, 3.587835e-09, -8.184503e-08, -1.798287e-07, -2.769796e-07
4.728670e+01, 4874, 4.290874e-07, 3.880228e-07, 3.542977e-07, 3.327644e-07, 3.227267e-07, 3.239768e-07, 3.239082e-07, 3.218781e-07, 3.179198e-07, 2.954336e-07, 2.689951e-07, 2.434964e-07, 2.159081e-07, 1.937550e-07, 1.732927e-07, 1.494668e-07, 1.194759e-07, 5.795558e-08, -2.300171e-08, -1.197534e-07, -2.184034e-07
4.729379e+01, 4875, 3.897387e-07, 3.501042e-07, 3.291144e-07, 3.226326e-07, 3.381295e-07, 3.559884e-07, 3.572036e-07, 3.556873e-07, 3.262329e-07, 2.928566e-07, 2.457934e-07, 2.039226e-07, 1.644925e-07, 1.309361e-07, 1.159210e-07, 1.029446e-07, 9.239567e-08, 7.347062e-08, 2.673389e-08, -5.425570e-08, -1.589336e-07
4.730088e+01, 4876, 3.382895e-07, 3.153459e-07, 3.233329e-07, 3.662496e-07, 3.945892e-07, 4.141467e-07, 4.108676e-07, 3.819799e-07, 3.462434e-07, 2.928023e-07, 2.379877e-07, 1.797557e-07, 1.232679e-07, 6.875618e-08, 3.105706e-08, 1.321002e-08, 7.455984e-09, 2.304498e-08, 2.269604e-08, -1.269262e-08, -8.935021e-08
4.730797e+01, 4877, 3.131669e-07, 3.324982e-07, 3.850880e-07, 4.365496e-07, 4.627308e-07, 4.697865e-07, 4.515787e-07, 4.127867e-07, 3.568945e-07, 3.047355e-07, 2.393827e-07, 1.651332e-07, 9.997010e-08, 3.310371e-08, -2.859572e-08, -7.313802e-08, -9.461262e-08, -8.225940e-08, -5.299244e-08, -3.236386e-08, -5.990304e-08
4.731506e+01, 4878, 3.412044e-07, 4.071654e-07, 4.807673e-07, 5.217200e-07, 5.303996e-07, 5.101501e-07, 4.773182e-07, 4.337624e-07, 3.775496e-07, 3.029575e-07, 2.376650e-07, 1.615119e-07, 8.161131e-08, 7.446537e-09, -6.032722e-08, -1.237765e-07, -1.709552e-07, -1.937255e-07, -1.788746e-07, -1.342928e-07, -8.848656e-08
4.732215e+01, 4879, 4.304949e-07, 5.155064e-07, 5.703058e-07, 5.822922e-07, 5.745262e-07, 5.462595e-07, 5.058978e-07, 4.476161e-07, 3.885807e-07, 3.109452e-07, 2.285783e-07, 1.451189e-07, 6.535218e-08, -8.311086e-09, -8.843875e-08, -1.547009e-07, -2.163076e-07, -2.600503e-07, -2.860363e-07, -2.680278e-07, -2.045528e-07
4.732924e+01, 4880, 5.435783e-07, 6.099418e-07, 6.319290e-07, 6.341455e-07, 6.102195e-07, 5.794508e-07, 5.337375e-07, 4.752835e-07, 3.995327e-07, 3.144822e-07, 2.173609e-07, 1.245898e-07, 3.589600e-08, -5.203546e-08, -1.220993e-07, -1.924553e-07, -2.577364e-07, -3.103435e-07, -3.624155e-07, -3.803286e-07, -3.500549e-07
4.733632e+01, 4881, 6.545905e-07, 6.780435e-07, 6.759081e-07, 6.659885e-07, 6.494661e-07, 6.148996e-07, 5.611384e-07, 4.970591e-07, 4.020849e-07, 3.025960e-07, 2.029472e-07, 9.227667e-08, -1.313020e-08, -1.036375e-07, -1.882583e-07, -2.619670e-07, -3.154944e-07, -3.580365e-07, -4.041100e-07, -4.466975e-07, -4.692519e-07
4.734341e+01, 4882, 7.340251e-07, 7.348730e-07, 7.315127e-07, 7.228363e-07, 6.975097e-07, 6.596829e-07, 5.998471e-07, 5.120779e-07, 4.102442e-07, 2.998156e-07, 1.770012e-07, 4.947990e-08, -6.718250e-08, -1.721266e-07, -2.626167e-07, -3.419455e-07, -3.995043e-07, -4.408056e-07, -4.718669e-07, -5.110756e-07, -5.529428e-07
4.735050e+01, 4883, 7.883250e-07, 7.967110e-07, 8.026578e-07, 7.924593e-07, 7.650842e-07, 7.106004e-07, 6.309791e-07, 5.286466e-07, 4.078846e-07, 2.831185e-07, 1.469464e-07, 9.144383e-09, -1.189112e-07, -2.429688e-07, -3.513771e-07, -4.328960e-07, -5.016313e-07, -5.397401e-07, -5.710332e-07, -5.904758e-07, -6.216077e-07
4.735759e+01, 4884, 8.561037e-07, 8.810990e-07, 8.874235e-07, 8.760761e-07, 8.392763e-07, 7.549505e-07, 6.541521e-07, 5.400915e-07, 4.029428e-07, 2.686847e-07, 1.137930e-07, -2.288294e-08, -1.646889e-07, -2.979183e-07, -4.137196e-07, -5.270974e-07, -6.067650e-07, -6.558197e-07, -6.808976e-07, -6.923818e-07, -6.943252e-07
4.736468e+01, 4885, 9.580484e-07, 9.785335e-07, 9.826830e-07, 9.514846e-07, 8.871152e-07, 7.831623e-07, 6.685237e-07, 5.396832e-07, 4.055454e-07, 2.529424e-07, 1.064376e-07, -3.699691e-08, -1.960731e-07, -3.409993e-07, -4.822298e-07, -6.080409e-07, -7.024183e-07, -7.735942e-07, -8.075999e-07, -8.172947e-07, -8.175052e-07
4.737177e+01, 4886, 1.088494e-06, 1.095118e-06, 1.069210e-06, 1.008566e-06, 9.191994e-07, 8.063362e-07, 6.686624e-07, 5.299985e-07, 3.862048e-07, 2.429251e-07, 9.525112e-08, -5.337449e-08, -2.062871e-07, -3.586649e-07, -5.146725e-07, -6.597683e-07, -7.822788e-07, -8.773986e-07, -9.355786e-07, -9.521853e-07, -9.502972e-07
4.737886e+01, 4887, 1.223088e-06, 1.209479e-06, 1.152630e-06, 1.053054e-06, 9.387574e-07, 8.033100e-07, 6.673576e-07, 5.239006e-07, 3.761183e-07, 2.344430e-07, 8.255991e-08, -6.803668e-08, -2.130264e-07, -3.699137e-07, -5.249693e-07, -6.757730e-07, -8.242330e-07, -9.579613e-07, -1.051608e-06, -1.094155e-06, -1.100381e-06
4.738595e+01, 4888, 1.338507e-06, 1.306182e-06, 1.210451e-06, 1.086582e-06, 9.433987e-07, 8.011148e-07, 6.549303e-07, 5.107462e-07, 3.701710e-07, 2.220188e-07, 7.337842e-08, -7.734800e-08, -2.252319e-07, -3.754151e-07, -5.325604e-07, -6.857237e-07, -8.462367e-07, -9.927603e-07, -1.121458e-06, -1.206802e-06, -1.237519e-06
4.739304e+01, 4889, 1.405115e-06, 1.347817e-06, 1.234223e-06, 1.097149e-06, 9.580357e-07, 8.124672e-07, 6.559363e-07, 5.052572e-07, 3.663381e-07, 2.238250e-07, 7.641758e-08, -6.524682e-08, -2.156495e-07, -3.716532e-07, -5.279822e-07, -6.913568e-07, -8.483542e-07, -1.008559e-06, -1.151449e-06, -1.273964e-06, -1.338915e-06
4.740013e+01, 4890, 1.435577e-06, 1.346248e-06, 1.235939e-06, 1.099746e-06, 9.480249e-07, 7.970253e-07, 6.453230e-07, 4.962631e-07, 3.587366e-07, 2.224042e-07, 8.332411e-08, -5.652560e-08, -2.005693e-07, -3.445923e-07, -5.071253e-07, -6.681514e-07, -8.405008e-07, -1.007850e-06, -1.147317e-06, -1.284910e-06, -1.376929e-06
4.740722e+01, 4891, 1.419569e-06, 1.322770e-06, 1.206419e-06, 1.072404e-06, 9.216294e-07, 7.745839e-07, 6.168174e-07, 4.766598e-07, 3.375050e-07, 2.187895e-07, 8.960865e-08, -4.168631e-08, -1.770374e-07, -3.171790e-07, -4.654410e-07, -6.353876e-07, -7.985891e-07, -9.774728e-07, -1.139438e-06, -1.264060e-06, -1.374268e-06
4.741431e+01, 4892, 1.383229e-06, 1.279296e-06, 1.157683e-06, 1.019649e-06, 8.717275e-07, 7.141616e-07, 5.714217e-07, 4.376562e-07, 3.087845e-07, 1.955589e-07, 8.095032e-08, -3.349982e-08, -1.556046e-07, -2.816411e-07, -4.179384e-07, -5.743736e-07, -7.546215e-07, -9.257794e-07, -1.090041e-06, -1.230047e-06, -1.352647e-06
4.742140e+01, 4893, 1.350537e-06, 1.222514e-06, 1.081515e-06, 9.299876e-07, 7.803113e-07, 6.350692e-07, 5.066253e-07, 3.934751e-07, 2.811400e-07, 1.810769e-07, 8.286058e-08, -1.780409e-08, -1.218903e-07, -2.424771e-07, -3.679577e-07, -5.122992e-07, -6.696264e-07, -8.445361e-07, -1.022166e-06, -1.182575e-06, -1.316677e-06
4.742849e+01, 4894, 1.301885e-06, 1.166234e-06, 9.963715e-07, 8.330589e-07, 6.849995e-07, 5.596243e-07, 4.454776e-07, 3.487583e-07, 2.591871e-07, 1.741916e-07, 8.394277e-08, 8.907319e-09, -9.591753e-08, -2.026959e-07, -3.194950e-07, -4.408934e-07, -5.868885e-07, -7.436746e-07, -9.234524e-07, -1.103806e-06, -1.267737e-06
4.743558e+01, 4895, 1.208758e-06, 1.058729e-06, 8.974062e-07, 7.424641e-07, 6.027697e-07, 4.881966e-07, 3.879093e-07, 3.074322e-07, 2.296309e-07, 1.586415e-07, 9.322066e-08, 2.169663e-08, -6.293462e-08, -1.447266e-07, -2.499588e-07, -3.696746e-07, -4.997152e-07, -6.487894e-07, -8.152849e-07, -9.970410e-07, -1.167408e-06
4.744267e+01, 4896, 1.075669e-06, 9.285148e-07, 7.920169e-07, 6.523696e-07, 5.304374e-07, 4.195151e-07, 3.320663e-07, 2.554825e-07, 1.975924e-07, 1.543804e-07, 1.059279e-07, 5.344075e-08, -1.091828e-08, -8.521194e-08, -1.822918e-07, -2.870622e-07, -4.074480e-07, -5.546530e-07, -7.007777e-07, -8.611944e-07, -1.032634e-06
4.744976e+01, 4897, 9.193091e-07, 7.888864e-07, 6.659365e-07, 5.485273e-07, 4.381742e-07, 3.499792e-07, 2.751521e-07, 2.232117e-07, 1.741644e-07, 1.573578e-07, 1.271833e-07, 9.991356e-08, 5.921556e-08, -4.431733e-09, -8.145460e-08, -1.848696e-07, -3.112131e-07, -4.395457e-07, -5.739510e-07, -7.217087e-07, -8.756587e-07
4.745685e+01, 4898, 7.675525e-07, 6.415192e-07, 5.187634e-07, 4.073880e-07, 3.242090e-07, 2.529550e-07, 2.137616e-07, 1.812073e-07, 1.655606e-07, 1.650225e-07, 1.592428e-07, 1.502108e-07, 1.212727e-07, 8.994397e-08, 3.813483e-08, -6.258321e-08, -1.697813e-07, -2.978172e-07, -4.264341e-07, -5.797560e-07, -7.300848e-07
4.746394e+01, 4899, 6.159614e-07, 4.818343e-07, 3.618892e-07, 2.547831e-07, 1.994232e-07, 1.495087e-07, 1.427159e-07, 1.348690e-07, 1.468166e-07, 1.585156e-07, 1.719752e-07, 1.918947e-07, 1.803866e-07, 1.656514e-07, 1.438609e-07, 7.992221e-08, -4.810224e-09, -1.339721e-07, -2.693311e-07, -4.276958e-07, -5.823683e-07
4.747103e+01, 4900, 4.551538e-07, 3.096205e-07, 1.853244e-07, 1.030496e-07, 6.137436e-08, 4.913150e-08, 6.619197e-08, 9.096969e-08, 1.159285e-07, 1.517084e-07, 1.830018e-07, 2.111779e-07, 2.348798e-07, 2.392081e-07, 2.380721e-07, 2.069660e-07, 1.490041e-07, 5.376871e-08, -9.168284e-08, -2.628470e-07, -4.318401e-07
4.747812e+01, 4901, 2.826497e-07, 1.285561e-07, 2.435290e-08, -3.349852e-08, -4.271370e-08, -3.446724e-08, 4.247261e-09, 4.754483e-08, 9.913690e-08, 1.421056e-07, 1.806099e-07, 2.261022e-07, 2.548784e-07, 2.921989e-07, 3.078042e-07, 3.014338e-07, 2.745982e-07, 2.087428e-07, 9.001000e-08, -6.560177e-08, -2.553102e-07
4.748521e+01, 4902, 1.027059e-07, -3.228954e-08, -1.177468e-07, -1.424733e-07, -1.360172e-07, -9.745900e-08, -3.010670e-08, 2.032118e-08, 8.901540e-08, 1.382179e-07, 1.940295e-07, 2.348078e-07, 2.703183e-07, 3.103684e-07, 3.438949e-07, 3.657997e-07, 3.780979e-07, 3.405466e-07, 2.632179e-07, 1.363235e-07, -4.908456e-08
4.749230e+01, 4903, -7.710668e-08, -1.806124e-07, -2.240932e-07, -2.157763e-07, -1.720123e-07, -9.635076e-08, -3.709271e-08, 3.224035e-08, 9.304227e-08, 1.339114e-07, 1.865326e-07, 2.322392e-07, 2.684449e-07, 3.102991e-07, 3.445678e-07, 3.984810e-07, 4.225962e-07, 4.287293e-07, 3.930896e-07, 3.037744e-07, 1.499867e-07
4.749939e+01, 4904, -2.217156e-07, -2.935384e-07, -2.797578e-07, -2.362290e-07, -1.568925e-07, -8.459787e-08, -1.243573e-08, 4.893072e-08, 1.023716e-07, 1.511245e-07, 1.893828e-07, 2.375955e-07, 2.590413e-07, 3.028075e-07, 3.436154e-07, 3.896435e-07, 4.338430e-07, 4.640066e-07, 4.687862e-07, 4.291381e-07, 3.217952e-07
4.750647e+01, 4905, -3.354103e-07, -3.478995e-07, -2.921049e-07, -2.135978e-07, -1.274702e-07, -6.365763e-08, 7.906964e-09, 6.570041e-08, 1.146285e-07, 1.505594e-07, 2.029715e-07, 2.300794e-07, 2.634750e-07, 3.007271e-07, 3.389874e-07, 3.772211e-07, 4.128475e-07, 4.715868e-07, 5.022689e-07, 5.018463e-07, 4.482058e-07
4.751356e+01, 4906, -3.906581e-07, -3.287625e-07, -2.659986e-07, -1.819373e-07, -9.862612e-08, -3.189832e-08, 3.169549e-08, 8.730780e-08, 1.376240e-07, 1.702850e-07, 1.998163e-07, 2.193331e-07, 2.514215e-07, 2.883989e-07, 3.269013e-07, 3.657429e-07, 3.976190e-07, 4.401631e-07, 4.888846e-07, 5.139503e-07, 5.099773e-07
4.752065e+01, 4907, -3.753662e-07, -2.971939e-07, -2.197844e-07, -1.389386e-07, -6.755646e-08, 6.870916e-09, 7.004878e-08, 1.074087e-07, 1.549773e-07, 1.757082e-07, 1.958597e-07, 2.124580e-07, 2.289170e-07, 2.563027e-07, 2.908485e-07, 3.257848e-07, 3.738383e-07, 4.267182e-07, 4.583133e-07, 4.984250e-07, 5.197717e-07
4.752774e+01, 4908, -3.196497e-07, -2.470593e-07, -1.702080e-07, -9.080368e-08, -1.177871e-08, 5.413088e-08, 1.077079e-07, 1.616872e-07, 1.713876e-07, 1.823431e-07, 1.882536e-07, 1.966787e-07, 2.129280e-07, 2.242421e-07, 2.405961e-07, 2.736134e-07, 3.261407e-07, 3.772931e-07, 4.272886e-07, 4.707483e-07, 5.018225e-07
4.753483e+01, 4909, -2.608314e-07, -1.901172e-07, -1.004105e-07, -2.045777e-08, 6.032142e-08, 1.137679e-07, 1.634442e-07, 1.789598e-07, 1.852794e-07, 1.944003e-07, 1.815157e-07, 1.779770e-07, 1.849939e-07, 1.755500e-07, 1.868959e-07, 2.117561e-07, 2.545811e-07, 3.121889e-07, 3.732736e-07, 4.260546e-07, 4.618701e-07
4.754192e+01, 4910, -1.797983e-07, -9.813548e-08, -1.542713e-08, 7.661353e-08, 1.416543e-07, 1.824098e-07, 1.979156e-07, 1.991712e-07, 2.021396e-07, 2.002497e-07, 1.815858e-07, 1.651172e-07, 1.538060e-07, 1.444580e-07, 1.373783e-07, 1.405034e-07, 1.768464e-07, 2.186858e-07, 2.837630e-07, 3.496695e-07, 3.981649e-07
4.754901e+01, 4911, -6.795936e-08, 1.632107e-08, 1.021683e-07, 1.677604e-07, 2.146973e-07, 2.333714e-07, 2.351569e-07, 2.173487e-07, 2.149104e-07, 1.869747e-07, 1.785217e-07, 1.506072e-07, 1.325203e-07, 1.129150e-07, 9.069801e-08, 7.839312e-08, 9.283167e-08, 1.160281e-07, 1.659278e-07, 2.392738e-07, 2.985576e-07
4.755610e+01, 4912, 6.668662e-08, 1.607881e-07, 2.345223e-07, 2.613468e-07, 2.741356e-07, 2.549797e-07, 2.576143e-07, 2.228569e-07, 2.080511e-07, 1.850629e-07, 1.677797e-07, 1.433200e-07, 1.176254e-07, 9.846576e-08, 5.599484e-08, 3.416819e-08, 8.549314e-09, 2.591904e-09, 3.488192e-08, 8.935959e-08, 1.624953e-07
4.756319e+01, 4913, 2.237798e-07, 2.859086e-07, 3.320528e-07, 3.308870e-07, 3.102941e-07, 2.751044e-07, 2.516161e-07, 2.179997e-07, 2.078940e-07, 1.732372e-07, 1.596943e-07, 1.356950e-07, 1.113455e-07, 7.695266e-08, 5.269824e-08, 8.597817e-09, -3.879769e-08, -6.829400e-08, -8.624700e-08, -5.794970e-08, -6.122255e-09
4.757028e+01, 4914, 3.824786e-07, 4.124406e-07, 3.968504e-07, 3.661980e-07, 3.263603e-07, 2.851791e-07, 2.560166e-07, 2.249648e-07, 2.034305e-07, 1.703999e-07, 1.490008e-07, 1.169345e-07, 9.410719e-08, 5.848070e-08, 2.822699e-08, -2.469912e-08, -7.174607e-08, -1.232953e-07, -1.729672e-07, -1.970615e-07, -1.799072e-07
4.757737e+01, 4915, 5.225755e-07, 5.021350e-07, 4.459936e-07, 3.928695e-07, 3.401188e-07, 3.048956e-07, 2.675299e-07, 2.266720e-07, 1.873587e-07, 1.675434e-07, 1.414327e-07, 1.116594e-07, 8.028284e-08, 4.193961e-08, -1.867167e-09, -5.099220e-08, -9.359430e-08, -1.603028e-07, -2.405215e-07, -3.098581e-07, -3.397367e-07
4.758446e+01, 4916, 6.216618e-07, 5.635080e-07, 4.859880e-07, 4.202434e-07, 3.672077e-07, 3.136131e-07, 2.638764e-07, 2.340531e-07, 1.979514e-07, 1.649501e-07, 1.390024e-07, 1.121496e-07, 6.658462e-08, 2.855305e-08, -2.789978e-08, -7.505189e-08, -1.475956e-07, -2.064681e-07, -2.869386e-07, -3.788385e-07, -4.626287e-07
4.759155e+01, 4917, 6.943278e-07, 6.042334e-07, 5.271310e-07, 4.557916e-07, 3.843276e-07, 3.250487e-07, 2.749020e-07, 2.320394e-07, 1.939402e-07, 1.563277e-07, 1.222757e-07, 9.012282e-08, 5.320126e-08, 1.275997e-08, -4.173127e-08, -9.549787e-08, -1.791828e-07, -2.572879e-07, -3.474914e-07, -4.402443e-07, -5.399901e-07
